"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"122.95",16.801,20.53833,
"123.00",16.812,20.54667,
"123.05",16.822,20.55533,
"123.10",16.832,20.56333,
"123.15",16.842,20.57167,
"123.20",16.853,20.58,
"123.25",16.861,20.58833,
"123.30",16.87,20.59667,
"123.35",16.88,20.60533,
"123.40",16.89,20.61333,
"123.45",16.902,20.62167,
"123.50",16.915,20.63033,
"123.55",16.926,20.63867,
"123.60",16.937,20.647,
"123.65",16.949,20.65533,
"123.70",16.96,20.66367,
"123.75",16.973,20.672,
"123.80",16.984,20.68033,
"123.85",16.994,20.68867,
"123.90",17.004,20.69667,
"123.95",17.013,20.70533,
"124.00",17.024,20.71367,
"124.05",17.034,20.722,
"124.10",17.045,20.73033,
"124.15",17.055,20.73833,
"124.20",17.065,20.74667,
"124.25",17.075,20.755,
"124.30",17.085,20.76333,
"124.35",17.096,20.772,
"124.40",17.106,20.78,
"124.45",17.118,20.78833,
"124.50",17.13,20.79667,
"124.55",17.142,20.80533,
"124.60",17.154,20.81333,
"124.65",17.164,20.82167,
"124.70",17.174,20.83,
"124.75",17.184,20.83833,
"124.80",17.194,20.847,
"124.85",17.206,20.855,
"124.90",17.218,20.86333,
"124.95",17.228,20.872,
"125.00",17.239,20.88,
"125.05",17.249,20.88833,
"125.10",17.259,20.897,
"125.15",17.27,20.905,
"125.20",17.279,20.91333,
"125.25",17.29,20.92167,
"125.30",17.299,20.93,
"125.35",17.308,20.93833,
"125.40",17.319,20.94667,
"125.45",17.329,20.955,
"125.50",17.339,20.96333,
"125.55",17.352,20.97167,
"125.60",17.364,20.98,
"125.65",17.376,20.98833,
"125.70",17.389,20.99667,
"125.75",17.4,21.005,
"125.80",17.411,21.01333,
"125.85",17.422,21.02167,
"125.90",17.433,21.03,
"125.95",17.444,21.03833,
"126.00",17.454,21.04667,
"126.05",17.464,21.055,
"126.10",17.475,21.06333,
"126.15",17.483,21.07167,
"126.20",17.493,21.08,
"126.25",17.504,21.08833,
"126.30",17.516,21.09667,
"126.35",17.528,21.105,
"126.40",17.54,21.11333,
"126.45",17.551,21.12167,
"126.50",17.561,21.13,
"126.55",17.57,21.13867,
"126.60",17.581,21.14667,
"126.65",17.592,21.155,
"126.70",17.603,21.16333,
"126.75",17.617,21.17167,
"126.80",17.627,21.18033,
"126.85",17.639,21.18867,
"126.90",17.651,21.19667,
"126.95",17.66,21.20533,
"127.00",17.671,21.21367,
"127.05",17.681,21.222,
"127.10",17.691,21.23,
"127.15",17.702,21.23833,
"127.20",17.712,21.24667,
"127.25",17.721,21.255,
"127.30",17.731,21.26367,
"127.35",17.741,21.272,
"127.40",17.751,21.28033,
"127.45",17.763,21.28867,
"127.50",17.774,21.297,
"127.55",17.786,21.30533,
"127.60",17.797,21.31367,
"127.65",17.809,21.32167,
"127.70",17.822,21.33,
"127.75",17.832,21.33833,
"127.80",17.844,21.347,
"127.85",17.853,21.35533,
"127.90",17.862,21.36367,
"127.95",17.874,21.372,
"128.00",17.884,21.38,
"128.05",17.894,21.38833,
"128.10",17.903,21.397,
"128.15",17.912,21.405,
"128.20",17.92,21.41333,
"128.25",17.93,21.42167,
"128.30",17.941,21.43,
"128.35",17.951,21.43833,
"128.40",17.963,21.44667,
"128.45",17.973,21.455,
"128.50",17.983,21.46333,
"128.55",17.994,21.47167,
"128.60",18.006,21.48,
"128.65",18.018,21.48833,
"128.70",18.031,21.49667,
"128.75",18.043,21.505,
"128.80",18.054,21.51333,
"128.85",18.063,21.52167,
"128.90",18.072,21.53,
"128.95",18.081,21.53833,
"129.00",18.089,21.54667,
"129.05",18.1,21.555,
"129.10",18.109,21.56333,
"129.15",18.12,21.57167,
"129.20",18.131,21.58,
"129.25",18.141,21.58833,
"129.30",18.152,21.59667,
"129.35",18.161,21.605,
"129.40",18.171,21.61333,
"129.45",18.182,21.62167,
"129.50",18.192,21.63,
"129.55",18.204,21.63833,
"129.60",18.215,21.64667,
"129.65",18.225,21.655,
"129.70",18.237,21.66333,
"129.75",18.248,21.67167,
"129.80",18.26,21.68,
"129.85",18.271,21.68833,
"129.90",18.281,21.69667,
"129.95",18.289,21.705,
"130.00",18.299,21.71333,
"130.05",18.308,21.72167,
"130.10",18.318,21.73,
"130.15",18.329,21.73833,
"130.20",18.338,21.74667,
"130.25",18.348,21.755,
"130.30",18.358,21.76333,
"130.35",18.367,21.77167,
"130.40",18.377,21.78,
"130.45",18.389,21.78833,
"130.50",18.401,21.79667,
"130.55",18.412,21.805,
"130.60",18.423,21.81333,
"130.65",18.435,21.82167,
"130.70",18.446,21.83,
"130.75",18.457,21.83833,
"130.80",18.469,21.84667,
"130.85",18.479,21.855,
"130.90",18.489,21.86333,
"130.95",18.5,21.87167,
"131.00",18.511,21.88,
"131.05",18.521,21.88833,
"131.10",18.532,21.89667,
"131.15",18.542,21.905,
"131.20",18.552,21.91333,
"131.25",18.563,21.92167,
"131.30",18.574,21.93,
"131.35",18.582,21.93833,
"131.40",18.592,21.94667,
"131.45",18.601,21.955,
"131.50",18.609,21.96333,
"131.55",18.619,21.97167,
"131.60",18.628,21.98,
"131.65",18.64,21.98833,
"131.70",18.651,21.99667,
"131.75",18.663,22.005,
"131.80",18.675,22.01333,
"131.85",18.686,22.02167,
"131.90",18.697,22.03,
"131.95",18.706,22.03833,
"132.00",18.716,22.04667,
"132.05",18.724,22.055,
"132.10",18.733,22.06367,
"132.15",18.743,22.072,
"132.20",18.753,22.08033,
"132.25",18.764,22.08833,
"132.30",18.775,22.097,
"132.35",18.783,22.10533,
"132.40",18.794,22.11367,
"132.45",18.805,22.122,
"132.50",18.815,22.13033,
"132.55",18.828,22.13833,
"132.60",18.836,22.14667,
"132.65",18.847,22.155,
"132.70",18.858,22.16333,
"132.75",18.868,22.17167,
"132.80",18.879,22.18,
"132.85",18.887,22.18833,
"132.90",18.896,22.19667,
"132.95",18.905,22.205,
"133.00",18.915,22.21333,
"133.05",18.925,22.22167,
"133.10",18.935,22.23,
"133.15",18.945,22.23833,
"133.20",18.956,22.24667,
"133.25",18.967,22.255,
"133.30",18.977,22.26333,
"133.35",18.985,22.27167,
"133.40",18.995,22.28,
"133.45",19.005,22.28833,
"133.50",19.015,22.29667,
"133.55",19.026,22.305,
"133.60",19.037,22.31333,
"133.65",19.047,22.32167,
"133.70",19.058,22.33,
"133.75",19.069,22.33833,
"133.80",19.08,22.34667,
"133.85",19.091,22.35533,
"133.90",19.103,22.36333,
"133.95",19.114,22.37167,
"134.00",19.122,22.38,
"134.05",19.132,22.38833,
"134.10",19.141,22.39667,
"134.15",19.151,22.405,
"134.20",19.161,22.41333,
"134.25",19.17,22.42167,
"134.30",19.179,22.43033,
"134.35",19.187,22.43867,
"134.40",19.196,22.44667,
"134.45",19.207,22.455,
"134.50",19.218,22.46333,
"134.55",19.228,22.47167,
"134.60",19.24,22.48,
"134.65",19.25,22.48833,
"134.70",19.26,22.49667,
"134.75",19.271,22.505,
"134.80",19.281,22.51333,
"134.85",19.291,22.52167,
"134.90",19.3,22.53,
"134.95",19.309,22.53833,
"135.00",19.319,22.54667,
"135.05",19.328,22.555,
"135.10",19.338,22.56333,
"135.15",19.349,22.57167,
"135.20",19.357,22.58,
"135.25",19.367,22.58833,
"135.30",19.377,22.59667,
"135.35",19.386,22.605,
"135.40",19.396,22.61333,
"135.45",19.406,22.62167,
"135.50",19.415,22.63,
"135.55",19.425,22.63833,
"135.60",19.436,22.64667,
"135.65",19.447,22.655,
"135.70",19.46,22.66333,
"135.75",19.472,22.67167,
"135.80",19.484,22.68,
"135.85",19.494,22.68833,
"135.90",19.504,22.69667,
"135.95",19.513,22.705,
"136.00",19.522,22.71333,
"136.05",19.533,22.72167,
"136.10",19.542,22.73,
"136.15",19.552,22.73833,
"136.20",19.561,22.74667,
"136.25",19.569,22.755,
"136.30",19.578,22.76333,
"136.35",19.589,22.77167,
"136.40",19.599,22.78,
"136.45",19.61,22.78833,
"136.50",19.621,22.79667,
"136.55",19.63,22.805,
"136.60",19.64,22.81333,
"136.65",19.651,22.82167,
"136.70",19.664,22.83,
"136.75",19.675,22.83833,
"136.80",19.686,22.84667,
"136.85",19.696,22.855,
"136.90",19.705,22.86333,
"136.95",19.716,22.87167,
"137.00",19.726,22.88,
"137.05",19.737,22.88833,
"137.10",19.748,22.89667,
"137.15",19.754,22.905,
"137.20",19.764,22.91333,
"137.25",19.773,22.92167,
"137.30",19.78,22.93,
"137.35",19.792,22.93833,
"137.40",19.802,22.94667,
"137.45",19.813,22.955,
"137.50",19.824,22.96333,
"137.55",19.834,22.97167,
"137.60",19.842,22.98,
"137.65",19.849,22.98833,
"137.70",19.857,22.99667,
"137.75",19.866,23.005,
"137.80",19.877,23.01333,
"137.85",19.888,23.02167,
"137.90",19.9,23.03,
"137.95",19.909,23.03833,
"138.00",19.92,23.04667,
"138.05",19.931,23.055,
"138.10",19.94,23.06333,
"138.15",19.95,23.07167,
"138.20",19.959,23.08,
"138.25",19.967,23.08833,
"138.30",19.977,23.09667,
"138.35",19.987,23.105,
"138.40",19.997,23.11333,
"138.45",20.009,23.12167,
"138.50",20.019,23.13,
"138.55",20.029,23.13833,
"138.60",20.039,23.14667,
"138.65",20.049,23.155,
"138.70",20.058,23.16333,
"138.75",20.07,23.17167,
"138.80",20.081,23.18,
"138.85",20.091,23.18833,
"138.90",20.101,23.19667,
"138.95",20.109,23.205,
"139.00",20.118,23.21333,
"139.05",20.128,23.22167,
"139.10",20.138,23.23,
"139.15",20.147,23.23833,
"139.20",20.157,23.24667,
"139.25",20.166,23.255,
"139.30",20.174,23.26333,
"139.35",20.183,23.27167,
"139.40",20.193,23.28,
"139.45",20.204,23.28833,
"139.50",20.215,23.29667,
"139.55",20.224,23.305,
"139.60",20.234,23.31333,
"139.65",20.243,23.32167,
"139.70",20.253,23.33,
"139.75",20.265,23.33833,
"139.80",20.274,23.34667,
"139.85",20.284,23.355,
"139.90",20.293,23.36333,
"139.95",20.303,23.37167,
"140.00",20.313,23.38,
"140.05",20.321,23.38833,
"140.10",20.331,23.39667,
"140.15",20.338,23.405,
"140.20",20.346,23.41333,
"140.25",20.356,23.42167,
"140.30",20.364,23.43033,
"140.35",20.375,23.43867,
"140.40",20.385,23.447,
"140.45",20.395,23.45533,
"140.50",20.406,23.46367,
"140.55",20.415,23.472,
"140.60",20.425,23.48,
"140.65",20.437,23.48833,
"140.70",20.446,23.49667,
"140.75",20.456,23.505,
"140.80",20.465,23.51367,
"140.85",20.474,23.522,
"140.90",20.484,23.53033,
"140.95",20.493,23.53867,
"141.00",20.503,23.547,
"141.05",20.51,23.55533,
"141.10",20.518,23.56367,
"141.15",20.527,23.572,
"141.20",20.535,23.58033,
"141.25",20.544,23.58833,
"141.30",20.554,23.59667,
"141.35",20.563,23.605,
"141.40",20.573,23.61367,
"141.45",20.582,23.622,
"141.50",20.592,23.63033,
"141.55",20.602,23.63867,
"141.60",20.61,23.64667,
"141.65",20.62,23.655,
"141.70",20.629,23.66333,
"141.75",20.639,23.67167,
"141.80",20.648,23.68,
"141.85",20.658,23.68833,
"141.90",20.668,23.69667,
"141.95",20.676,23.705,
"142.00",20.684,23.71333,
"142.05",20.692,23.72167,
"142.10",20.701,23.73033,
"142.15",20.708,23.73833,
"142.20",20.718,23.74667,
"142.25",20.727,23.755,
"142.30",20.736,23.76333,
"142.35",20.746,23.772,
"142.40",20.754,23.78,
"142.45",20.763,23.78833,
"142.50",20.77,23.79667,
"142.55",20.779,23.805,
"142.60",20.789,23.81367,
"142.65",20.799,23.82167,
"142.70",20.809,23.83,
"142.75",20.818,23.83833,
"142.80",20.829,23.84667,
"142.85",20.839,23.855,
"142.90",20.849,23.86333,
"142.95",20.859,23.87167,
"143.00",20.865,23.88,
"143.05",20.873,23.88833,
"143.10",20.882,23.89667,
"143.15",20.891,23.905,
"143.20",20.9,23.91333,
"143.25",20.909,23.92167,
"143.30",20.917,23.93033,
"143.35",20.926,23.93867,
"143.40",20.934,23.947,
"143.45",20.943,23.95533,
"143.50",20.952,23.96367,
"143.55",20.961,23.972,
"143.60",20.974,23.98033,
"143.65",20.984,23.98867,
"143.70",20.993,23.997,
"143.75",21.003,24.00533,
"143.80",21.011,24.01367,
"143.85",21.019,24.022,
"143.90",21.027,24.03,
"143.95",21.035,24.03867,
"144.00",21.044,24.04667,
"144.05",21.052,24.05533,
"144.10",21.06,24.06367,
"144.15",21.068,24.07167,
"144.20",21.077,24.08,
"144.25",21.084,24.08833,
"144.30",21.093,24.097,
"144.35",21.102,24.10533,
"144.40",21.11,24.11333,
"144.45",21.119,24.122,
"144.50",21.128,24.13,
"144.55",21.137,24.13833,
"144.60",21.144,24.14667,
"144.65",21.154,24.155,
"144.70",21.163,24.16333,
"144.75",21.172,24.17167,
"144.80",21.184,24.18033,
"144.85",21.193,24.18833,
"144.90",21.202,24.197,
"144.95",21.21,24.20533,
"145.00",21.217,24.21367,
"145.05",21.226,24.222,
"145.10",21.234,24.23033,
"145.15",21.242,24.23867,
"145.20",21.25,24.247,
"145.25",21.257,24.255,
"145.30",21.264,24.26333,
"145.35",21.272,24.272,
"145.40",21.279,24.28,
"145.45",21.289,24.28833,
"145.50",21.298,24.29667,
"145.55",21.305,24.305,
"145.60",21.315,24.31333,
"145.65",21.324,24.32167,
"145.70",21.332,24.33,
"145.75",21.342,24.33833,
"145.80",21.352,24.34667,
"145.85",21.359,24.355,
"145.90",21.369,24.36333,
"145.95",21.378,24.37167,
"146.00",21.387,24.38,
"146.05",21.395,24.38867,
"146.10",21.403,24.39667,
"146.15",21.41,24.40533,
"146.20",21.417,24.41367,
"146.25",21.425,24.42167,
"146.30",21.433,24.43033,
"146.35",21.442,24.43867,
"146.40",21.45,24.447,
"146.45",21.459,24.455,
"146.50",21.469,24.46333,
"146.55",21.477,24.47167,
"146.60",21.486,24.48,
"146.65",21.494,24.48833,
"146.70",21.501,24.49667,
"146.75",21.511,24.505,
"146.80",21.518,24.51333,
"146.85",21.526,24.52167,
"146.90",21.534,24.53,
"146.95",21.541,24.53833,
"147.00",21.549,24.54667,
"147.05",21.556,24.555,
"147.10",21.564,24.56333,
"147.15",21.571,24.57167,
"147.20",21.579,24.58,
"147.25",21.586,24.58833,
"147.30",21.594,24.59667,
"147.35",21.601,24.60533,
"147.40",21.609,24.61333,
"147.45",21.618,24.62167,
"147.50",21.626,24.63,
"147.55",21.635,24.63833,
"147.60",21.643,24.64667,
"147.65",21.652,24.655,
"147.70",21.661,24.66333,
"147.75",21.669,24.67167,
"147.80",21.678,24.68033,
"147.85",21.684,24.68867,
"147.90",21.693,24.69667,
"147.95",21.702,24.70533,
"148.00",21.709,24.71367,
"148.05",21.716,24.722,
"148.10",21.723,24.73033,
"148.15",21.731,24.73867,
"148.20",21.738,24.747,
"148.25",21.746,24.75533,
"148.30",21.755,24.76367,
"148.35",21.764,24.772,
"148.40",21.772,24.78033,
"148.45",21.779,24.78867,
"148.50",21.785,24.797,
"148.55",21.792,24.80533,
"148.60",21.8,24.81333,
"148.65",21.81,24.82167,
"148.70",21.819,24.83,
"148.75",21.829,24.83833,
"148.80",21.837,24.847,
"148.85",21.845,24.85533,
"148.90",21.852,24.86333,
"148.95",21.859,24.872,
"149.00",21.865,24.88033,
"149.05",21.871,24.88867,
"149.10",21.879,24.897,
"149.15",21.886,24.90533,
"149.20",21.892,24.91367,
"149.25",21.9,24.922,
"149.30",21.907,24.93033,
"149.35",21.917,24.93867,
"149.40",21.925,24.947,
"149.45",21.932,24.955,
"149.50",21.939,24.96367,
"149.55",21.944,24.972,
"149.60",21.953,24.98033,
"149.65",21.961,24.98833,
"149.70",21.971,24.99667,
"149.75",21.98,25.005,
"149.80",21.987,25.01333,
"149.85",21.993,25.022,
"149.90",22.001,25.03033,
"149.95",22.009,25.03833,
"150.00",22.016,25.04667,
"150.05",22.023,25.055,
"150.10",22.03,25.06333,
"150.15",22.035,25.07167,
"150.20",22.041,25.08,
"150.25",22.047,25.08833,
"150.30",22.053,25.09667,
"150.35",22.061,25.105,
"150.40",22.069,25.11333,
"150.45",22.077,25.12167,
"150.50",22.085,25.13,
"150.55",22.095,25.13833,
"150.60",22.101,25.14667,
"150.65",22.111,25.155,
"150.70",22.119,25.16333,
"150.75",22.128,25.17167,
"150.80",22.136,25.18,
"150.85",22.142,25.18833,
"150.90",22.149,25.19667,
"150.95",22.156,25.205,
"151.00",22.163,25.21333,
"151.05",22.17,25.22167,
"151.10",22.177,25.23,
"151.15",22.183,25.23833,
"151.20",22.19,25.24667,
"151.25",22.196,25.255,
"151.30",22.205,25.26333,
"151.35",22.211,25.27167,
"151.40",22.218,25.28,
"151.45",22.225,25.28833,
"151.50",22.231,25.29667,
"151.55",22.238,25.305,
"151.60",22.246,25.31333,
"151.65",22.257,25.32167,
"151.70",22.266,25.33,
"151.75",22.277,25.33833,
"151.80",22.286,25.34667,
"151.85",22.293,25.355,
"151.90",22.3,25.36333,
"151.95",22.306,25.37167,
"152.00",22.314,25.38,
"152.05",22.32,25.38833,
"152.10",22.326,25.39667,
"152.15",22.332,25.405,
"152.20",22.339,25.41333,
"152.25",22.347,25.42167,
"152.30",22.355,25.43,
"152.35",22.362,25.43833,
"152.40",22.369,25.44667,
"152.45",22.375,25.455,
"152.50",22.382,25.46333,
"152.55",22.391,25.47167,
"152.60",22.398,25.48,
"152.65",22.405,25.48833,
"152.70",22.413,25.49667,
"152.75",22.421,25.505,
"152.80",22.43,25.51333,
"152.85",22.437,25.52167,
"152.90",22.443,25.53,
"152.95",22.451,25.53833,
"153.00",22.459,25.54667,
"153.05",22.466,25.555,
"153.10",22.473,25.56333,
"153.15",22.48,25.57167,
"153.20",22.487,25.58,
"153.25",22.493,25.58833,
"153.30",22.501,25.59667,
"153.35",22.507,25.605,
"153.40",22.515,25.61333,
"153.45",22.523,25.62167,
"153.50",22.529,25.63,
"153.55",22.538,25.63833,
"153.60",22.544,25.64667,
"153.65",22.552,25.655,
"153.70",22.561,25.66333,
"153.75",22.568,25.67167,
"153.80",22.576,25.68,
"153.85",22.581,25.68867,
"153.90",22.588,25.697,
"153.95",22.595,25.70533,
"154.00",22.602,25.71333,
"154.05",22.609,25.72167,
"154.10",22.616,25.73,
"154.15",22.622,25.73833,
"154.20",22.629,25.74667,
"154.25",22.636,25.755,
"154.30",22.643,25.76333,
"154.35",22.651,25.77167,
"154.40",22.657,25.78,
"154.45",22.665,25.78833,
"154.50",22.67,25.79667,
"154.55",22.677,25.805,
"154.60",22.686,25.81333,
"154.65",22.693,25.82167,
"154.70",22.702,25.83,
"154.75",22.709,25.83833,
"154.80",22.716,25.84667,
"154.85",22.722,25.855,
"154.90",22.727,25.86333,
"154.95",22.734,25.87167,
"155.00",22.74,25.88,
"155.05",22.744,25.88833,
"155.10",22.751,25.89667,
"155.15",22.757,25.905,
"155.20",22.764,25.91333,
"155.25",22.771,25.92167,
"155.30",22.778,25.93,
"155.35",22.783,25.93867,
"155.40",22.79,25.94667,
"155.45",22.797,25.955,
"155.50",22.804,25.96333,
"155.55",22.815,25.972,
"155.60",22.822,25.98033,
"155.65",22.83,25.98867,
"155.70",22.838,25.997,
"155.75",22.844,26.00533,
"155.80",22.851,26.01367,
"155.85",22.857,26.022,
"155.90",22.863,26.03033,
"155.95",22.869,26.03867,
"156.00",22.875,26.047,
"156.05",22.881,26.05533,
"156.10",22.888,26.06367,
"156.15",22.895,26.072,
"156.20",22.902,26.08033,
"156.25",22.909,26.08867,
"156.30",22.915,26.097,
"156.35",22.921,26.10533,
"156.40",22.928,26.11367,
"156.45",22.933,26.122,
"156.50",22.939,26.13033,
"156.55",22.947,26.13867,
"156.60",22.955,26.147,
"156.65",22.962,26.15533,
"156.70",22.969,26.16367,
"156.75",22.975,26.17167,
"156.80",22.983,26.18033,
"156.85",22.99,26.18867,
"156.90",22.999,26.197,
"156.95",23.008,26.20533,
"157.00",23.015,26.21367,
"157.05",23.02,26.22167,
"157.10",23.026,26.23033,
"157.15",23.032,26.23833,
"157.20",23.039,26.24667,
"157.25",23.044,26.255,
"157.30",23.05,26.26333,
"157.35",23.056,26.272,
"157.40",23.062,26.28,
"157.45",23.067,26.28833,
"157.50",23.075,26.29667,
"157.55",23.081,26.305,
"157.60",23.088,26.31333,
"157.65",23.097,26.32167,
"157.70",23.104,26.33,
"157.75",23.112,26.33833,
"157.80",23.118,26.34667,
"157.85",23.124,26.355,
"157.90",23.129,26.36333,
"157.95",23.134,26.37167,
"158.00",23.142,26.38,
"158.05",23.149,26.38833,
"158.10",23.156,26.397,
"158.15",23.164,26.40533,
"158.20",23.17,26.41367,
"158.25",23.175,26.42167,
"158.30",23.182,26.43033,
"158.35",23.188,26.43867,
"158.40",23.196,26.44667,
"158.45",23.203,26.455,
"158.50",23.21,26.46333,
"158.55",23.216,26.47167,
"158.60",23.224,26.48,
"158.65",23.231,26.48833,
"158.70",23.239,26.49667,
"158.75",23.247,26.505,
"158.80",23.252,26.51333,
"158.85",23.258,26.52167,
"158.90",23.262,26.53,
"158.95",23.268,26.53833,
"159.00",23.274,26.54667,
"159.05",23.281,26.555,
"159.10",23.289,26.56333,
"159.15",23.295,26.57167,
"159.20",23.301,26.58,
"159.25",23.307,26.58833,
"159.30",23.311,26.59667,
"159.35",23.319,26.605,
"159.40",23.326,26.61333,
"159.45",23.334,26.622,
"159.50",23.341,26.63,
"159.55",23.347,26.63833,
"159.60",23.356,26.64667,
"159.65",23.362,26.655,
"159.70",23.37,26.66333,
"159.75",23.376,26.67167,
"159.80",23.383,26.68033,
"159.85",23.389,26.68867,
"159.90",23.394,26.697,
"159.95",23.401,26.70533,
"160.00",23.407,26.71367,
"160.05",23.413,26.722,
"160.10",23.419,26.73033,
"160.15",23.424,26.73833,
"160.20",23.429,26.74667,
"160.25",23.434,26.755,
"160.30",23.438,26.76333,
"160.35",23.443,26.77167,
"160.40",23.449,26.78,
"160.45",23.456,26.78833,
"160.50",23.464,26.79667,
"160.55",23.472,26.805,
"160.60",23.479,26.81333,
"160.65",23.486,26.82167,
"160.70",23.492,26.83,
"160.75",23.499,26.83833,
"160.80",23.506,26.847,
"160.85",23.513,26.85533,
"160.90",23.52,26.86333,
"160.95",23.524,26.87167,
"161.00",23.529,26.88,
"161.05",23.533,26.88833,
"161.10",23.538,26.897,
"161.15",23.541,26.905,
"161.20",23.547,26.91333,
"161.25",23.551,26.92167,
"161.30",23.556,26.93,
"161.35",23.556,26.93833,

